date,proportion,variant
2023-06-30,0.0982168398970153,EG.5.1*
2023-07-01,0.0,BA.5.2.48*
2023-07-01,0.0,BF.7.14*
2023-07-01,0.030722548833681,BA.2.75*
2023-07-01,0.1974208230608761,XBB.1.5*
2023-07-01,0.1339844490802199,XBB.1.9.1*
2023-07-01,0.0376446045894177,XBB.1.22.1*
2023-07-01,0.22766925848663,XBB.1.16*
2023-07-01,0.1044945951071496,EG.5.1*
2023-07-02,0.0,BA.5.2.48*
2023-07-02,0.0,BF.7.14*
2023-07-02,0.0295216741405082,BA.2.75*
2023-07-02,0.1964686098654708,XBB.1.5*
2023-07-02,0.1264013452914798,XBB.1.9.1*
2023-07-02,0.0398916292974588,XBB.1.22.1*
2023-07-02,0.234211509715994,XBB.1.16*
2023-07-02,0.1082772795216741,EG.5.1*
2023-07-03,9.24556213017e-05,BA.5.2.48*
2023-07-03,9.24556213017e-05,BF.7.14*
2023-07-03,0.0280140532544378,BA.2.75*
2023-07-03,0.1996116863905325,XBB.1.5*
2023-07-03,0.1212093195266272,XBB.1.9.1*
2023-07-03,0.0402181952662721,XBB.1.22.1*
2023-07-03,0.2330806213017751,XBB.1.16*
2023-07-03,0.1102071005917159,EG.5.1*
2023-07-04,0.0001827318410232,BA.5.2.48*
2023-07-04,9.13659205116e-05,BF.7.14*
2023-07-04,0.0293284604842393,BA.2.75*
2023-07-04,0.194518044769301,XBB.1.5*
2023-07-04,0.1207857469164001,XBB.1.9.1*
2023-07-04,0.0405664687071722,XBB.1.22.1*
2023-07-04,0.2338053905893101,XBB.1.16*
2023-07-04,0.1163088168113293,EG.5.1*
2023-07-05,0.0001817190623296,BA.5.2.48*
2023-07-05,9.08595311648e-05,BF.7.14*
2023-07-05,0.0289841904415773,BA.2.75*
2023-07-05,0.1932582227875704,XBB.1.5*
2023-07-05,0.1212066145738688,XBB.1.9.1*
2023-07-05,0.0412502271488279,XBB.1.22.1*
2023-07-05,0.2368707977466836,XBB.1.16*
2023-07-05,0.1170270761402871,EG.5.1*
2023-07-06,0.0001747640685075,BA.5.2.48*
2023-07-06,8.73820342537e-05,BF.7.14*
2023-07-06,0.027001048584411,BA.2.75*
2023-07-06,0.1906675987416987,XBB.1.5*
2023-07-06,0.118490038448095,XBB.1.9.1*
2023-07-06,0.0402831177909821,XBB.1.22.1*
2023-07-06,0.2360188745193988,XBB.1.16*
2023-07-06,0.1244320167773505,EG.5.1*
2023-07-07,0.0002522492222315,BA.5.2.48*
2023-07-07,8.40830740771e-05,BF.7.14*
2023-07-07,0.0283359959640124,BA.2.75*
2023-07-07,0.1924661565626839,XBB.1.5*
2023-07-07,0.1162868914487513,XBB.1.9.1*
2023-07-07,0.03977129403851,XBB.1.22.1*
2023-07-07,0.2372824350458253,XBB.1.16*
2023-07-07,0.1285630202640208,EG.5.1*
2023-07-08,0.0002508990549468,BA.5.2.48*
2023-07-08,8.36330183156e-05,BF.7.14*
2023-07-08,0.0294388224471021,BA.2.75*
2023-07-08,0.1931922723091076,XBB.1.5*
2023-07-08,0.1154971982938864,XBB.1.9.1*
2023-07-08,0.0383875554068746,XBB.1.22.1*
2023-07-08,0.2411976248222798,XBB.1.16*
2023-07-08,0.1286275821694405,EG.5.1*
2023-07-09,0.0002510250188268,BA.5.2.48*
2023-07-09,8.36750062756e-05,BF.7.14*
2023-07-09,0.0301230022592251,BA.2.75*
2023-07-09,0.1889381641703623,XBB.1.5*
2023-07-09,0.1167266337544975,XBB.1.9.1*
2023-07-09,0.0382394778679608,XBB.1.22.1*
2023-07-09,0.2392268429420132,XBB.1.16*
2023-07-09,0.131369759852732,EG.5.1*
2023-07-10,0.0001678133915086,BA.5.2.48*
2023-07-10,0.0,BF.7.14*
2023-07-10,0.0302064104715556,BA.2.75*
2023-07-10,0.1835878503104547,XBB.1.5*
2023-07-10,0.1161268669239805,XBB.1.9.1*
2023-07-10,0.0383453599597247,XBB.1.22.1*
2023-07-10,0.2403926833361302,XBB.1.16*
2023-07-10,0.1350058734687028,EG.5.1*
2023-07-11,8.39560070523e-05,BA.5.2.48*
2023-07-11,0.0,BF.7.14*
2023-07-11,0.028964822433045,BA.2.75*
2023-07-11,0.18579464360675,XBB.1.5*
2023-07-11,0.1161111577533372,XBB.1.9.1*
2023-07-11,0.0383678952229032,XBB.1.22.1*
2023-07-11,0.2393585761061203,XBB.1.16*
2023-07-11,0.1382755436151456,EG.5.1*
2023-07-12,8.22165584148e-05,BA.5.2.48*
2023-07-12,0.0,BF.7.14*
2023-07-12,0.0287757954452026,BA.2.75*
2023-07-12,0.1830140590314889,XBB.1.5*
2023-07-12,0.1141987996382471,XBB.1.9.1*
2023-07-12,0.0379840499876675,XBB.1.22.1*
2023-07-12,0.2387568856367672,XBB.1.16*
2023-07-12,0.142234646057716,EG.5.1*
2023-07-13,8.41396718552e-05,BA.5.2.48*
2023-07-13,0.0,BF.7.14*
2023-07-13,0.0270088346655448,BA.2.75*
2023-07-13,0.1814892721918384,XBB.1.5*
2023-07-13,0.1149347917543121,XBB.1.9.1*
2023-07-13,0.0378628523348759,XBB.1.22.1*
2023-07-13,0.240302902818679,XBB.1.16*
2023-07-13,0.1474127050904501,EG.5.1*
2023-07-14,0.0001665278934221,BA.5.2.48*
2023-07-14,0.0,BF.7.14*
2023-07-14,0.0261448792672772,BA.2.75*
2023-07-14,0.1795170691090757,XBB.1.5*
2023-07-14,0.115820149875104,XBB.1.9.1*
2023-07-14,0.037135720233139,XBB.1.22.1*
2023-07-14,0.2417152373022481,XBB.1.16*
2023-07-14,0.1512905911740216,EG.5.1*
2023-07-15,0.0001663893510815,BA.5.2.48*
2023-07-15,0.0,BF.7.14*
2023-07-15,0.0246256239600665,BA.2.75*
2023-07-15,0.1737936772046589,XBB.1.5*
2023-07-15,0.1142262895174708,XBB.1.9.1*
2023-07-15,0.0386855241264559,XBB.1.22.1*
2023-07-15,0.2423460898502496,XBB.1.16*
2023-07-15,0.1597337770382695,EG.5.1*
2023-07-16,0.0001654807214959,BA.5.2.48*
2023-07-16,0.0,BF.7.14*
2023-07-16,0.0237464835346682,BA.2.75*
2023-07-16,0.173506536488499,XBB.1.5*
2023-07-16,0.1131888135032268,XBB.1.9.1*
2023-07-16,0.0366539798113519,XBB.1.22.1*
2023-07-16,0.2428429587953003,XBB.1.16*
2023-07-16,0.1624193281482707,EG.5.1*
2023-07-17,0.0001652209830648,BA.5.2.48*
2023-07-17,0.0,BF.7.14*
2023-07-17,0.0224700536968194,BA.2.75*
2023-07-17,0.1756299049979347,XBB.1.5*
2023-07-17,0.1142503097893432,XBB.1.9.1*
2023-07-17,0.0370921106980586,XBB.1.22.1*
2023-07-17,0.2454357703428335,XBB.1.16*
2023-07-17,0.1640644361833953,EG.5.1*
2023-07-18,0.0001644195988161,BA.5.2.48*
2023-07-18,0.0,BF.7.14*
2023-07-18,0.0219500164419598,BA.2.75*
2023-07-18,0.1723117395593554,XBB.1.5*
2023-07-18,0.1126274251890825,XBB.1.9.1*
2023-07-18,0.0367477803354159,XBB.1.22.1*
2023-07-18,0.2476159158171653,XBB.1.16*
2023-07-18,0.1665570536007892,EG.5.1*
2023-07-19,0.0001647853670594,BA.5.2.48*
2023-07-19,0.0,BF.7.14*
2023-07-19,0.0217516684518414,BA.2.75*
2023-07-19,0.1734365988300239,XBB.1.5*
2023-07-19,0.1134547252204004,XBB.1.9.1*
2023-07-19,0.0365823514871879,XBB.1.22.1*
2023-07-19,0.2451182335008651,XBB.1.16*
2023-07-19,0.1707176402735437,EG.5.1*
2023-07-20,0.0001549666821633,BA.5.2.48*
2023-07-20,0.0,BF.7.14*
2023-07-20,0.0227026189369285,BA.2.75*
2023-07-20,0.1665116999845033,XBB.1.5*
2023-07-20,0.1122733612273361,XBB.1.9.1*
2023-07-20,0.0357973035797303,XBB.1.22.1*
2023-07-20,0.2441500077483341,XBB.1.16*
2023-07-20,0.1801487680148768,EG.5.1*
2023-07-21,7.66871165644e-05,BA.5.2.48*
2023-07-21,0.0,BF.7.14*
2023-07-21,0.0212423312883435,BA.2.75*
2023-07-21,0.1690950920245398,XBB.1.5*
2023-07-21,0.1130368098159509,XBB.1.9.1*
2023-07-21,0.0352760736196319,XBB.1.22.1*
2023-07-21,0.2390337423312883,XBB.1.16*
2023-07-21,0.186963190184049,EG.5.1*
2023-07-22,7.53409176523e-05,BA.5.2.48*
2023-07-22,0.0,BF.7.14*
2023-07-22,0.021396820613275,BA.2.75*
2023-07-22,0.1719279740827243,XBB.1.5*
2023-07-22,0.1176071724553605,XBB.1.9.1*
2023-07-22,0.0334513674376553,XBB.1.22.1*
2023-07-22,0.2356663904166352,XBB.1.16*
2023-07-22,0.1865441121072854,EG.5.1*
2023-07-23,0.000147383935151,BA.5.2.48*
2023-07-23,0.0,BF.7.14*
2023-07-23,0.020560058953574,BA.2.75*
2023-07-23,0.1720707442888725,XBB.1.5*
2023-07-23,0.1182019159911569,XBB.1.9.1*
2023-07-23,0.0341193809874723,XBB.1.22.1*
2023-07-23,0.2320560058953573,XBB.1.16*
2023-07-23,0.1937361827560795,EG.5.1*
2023-07-24,0.0001419748704479,BA.5.2.48*
2023-07-24,0.0,BF.7.14*
2023-07-24,0.0198764818627103,BA.2.75*
2023-07-24,0.1653297366366153,XBB.1.5*
2023-07-24,0.1204656775750692,XBB.1.9.1*
2023-07-24,0.0332221196848157,XBB.1.22.1*
2023-07-24,0.2299283026904238,XBB.1.16*
2023-07-24,0.2002555547668063,EG.5.1*
2023-07-25,0.000141462724572,BA.5.2.48*
2023-07-25,0.0,BF.7.14*
2023-07-25,0.0195218559909463,BA.2.75*
2023-07-25,0.1649455368510397,XBB.1.5*
2023-07-25,0.1193945395388315,XBB.1.9.1*
2023-07-25,0.0331730089121516,XBB.1.22.1*
2023-07-25,0.2290988824444758,XBB.1.16*
2023-07-25,0.2000282925449144,EG.5.1*
2023-07-26,0.0001389950656751,BA.5.2.48*
2023-07-26,0.0,BF.7.14*
2023-07-26,0.0196678017930363,BA.2.75*
2023-07-26,0.1631107095698102,XBB.1.5*
2023-07-26,0.1185627910209187,XBB.1.9.1*
2023-07-26,0.0337063034262283,XBB.1.22.1*
2023-07-26,0.232191257210369,XBB.1.16*
2023-07-26,0.2013343526304816,EG.5.1*
2023-07-27,0.0002067254685777,BA.5.2.48*
2023-07-27,0.0,BF.7.14*
2023-07-27,0.0206725468577728,BA.2.75*
2023-07-27,0.1618660418963616,XBB.1.5*
2023-07-27,0.1174200661521499,XBB.1.9.1*
2023-07-27,0.0347987872105843,XBB.1.22.1*
2023-07-27,0.2320148842337375,XBB.1.16*
2023-07-27,0.2053472987872105,EG.5.1*
2023-07-28,0.0001343634531407,BA.5.2.48*
2023-07-28,0.0,BF.7.14*
2023-07-28,0.0198857910648303,BA.2.75*
2023-07-28,0.1566006046355391,XBB.1.5*
2023-07-28,0.1170305676855895,XBB.1.9.1*
2023-07-28,0.0348673160900235,XBB.1.22.1*
2023-07-28,0.2355391333557272,XBB.1.16*
2023-07-28,0.2096069868995633,EG.5.1*
2023-07-29,0.0001309243257397,BA.5.2.48*
2023-07-29,0.0,BF.7.14*
2023-07-29,0.0191804137208693,BA.2.75*
2023-07-29,0.1507593610892904,XBB.1.5*
2023-07-29,0.1149515579994763,XBB.1.9.1*
2023-07-29,0.0343021733438072,XBB.1.22.1*
2023-07-29,0.2359910971458497,XBB.1.16*
2023-07-29,0.2162869861220215,EG.5.1*
2023-07-30,6.34316523945e-05,BA.5.2.48*
2023-07-30,0.0,BF.7.14*
2023-07-30,0.0187757691087852,BA.2.75*
2023-07-30,0.1462733904218204,XBB.1.5*
2023-07-30,0.1130986362194735,XBB.1.9.1*
2023-07-30,0.033301617507136,XBB.1.22.1*
2023-07-30,0.2387567396130668,XBB.1.16*
2023-07-30,0.2181414525848398,EG.5.1*
2023-07-31,0.0001260477721056,BA.5.2.48*
2023-07-31,0.0,BF.7.14*
2023-07-31,0.0202936913090061,BA.2.75*
2023-07-31,0.1491145144009579,XBB.1.5*
2023-07-31,0.1093464423016323,XBB.1.9.1*
2023-07-31,0.0335917312661498,XBB.1.22.1*
2023-07-31,0.2376000504191088,XBB.1.16*
2023-07-31,0.2196382428940568,EG.5.1*
2023-08-01,0.0001235177865612,BA.5.2.48*
2023-08-01,0.0,BF.7.14*
2023-08-01,0.0208745059288537,BA.2.75*
2023-08-01,0.147665513833992,XBB.1.5*
2023-08-01,0.1098073122529644,XBB.1.9.1*
2023-08-01,0.0335350790513833,XBB.1.22.1*
2023-08-01,0.2376482213438734,XBB.1.16*
2023-08-01,0.2231348814229248,EG.5.1*
2023-08-02,0.0001233577992968,BA.5.2.48*
2023-08-02,0.0,BF.7.14*
2023-08-02,0.020785789181521,BA.2.75*
2023-08-02,0.1480293591562326,XBB.1.5*
2023-08-02,0.1086165422808857,XBB.1.9.1*
2023-08-02,0.033121569111207,XBB.1.22.1*
2023-08-02,0.2370320113489175,XBB.1.16*
2023-08-02,0.2248812681181767,EG.5.1*
2023-08-03,5.93542260208e-05,BA.5.2.48*
2023-08-03,0.0,BF.7.14*
2023-08-03,0.0195868945868945,BA.2.75*
2023-08-03,0.1456552706552706,XBB.1.5*
2023-08-03,0.1073124406457739,XBB.1.9.1*
2023-08-03,0.0313983855650522,XBB.1.22.1*
2023-08-03,0.2377136752136752,XBB.1.16*
2023-08-03,0.2305318138651472,EG.5.1*
2023-08-04,5.87647646471e-05,BA.5.2.48*
2023-08-04,0.0,BF.7.14*
2023-08-04,0.019509901862843,BA.2.75*
2023-08-04,0.1443262619733208,XBB.1.5*
2023-08-04,0.1038961038961039,XBB.1.9.1*
2023-08-04,0.0313803843215607,XBB.1.22.1*
2023-08-04,0.2386437092319445,XBB.1.16*
2023-08-04,0.2334724099429981,EG.5.1*
2023-08-05,5.70190443608e-05,BA.5.2.48*
2023-08-05,0.0,BF.7.14*
2023-08-05,0.0187022465503478,BA.2.75*
2023-08-05,0.1445432774546698,XBB.1.5*
2023-08-05,0.1023491846276656,XBB.1.9.1*
2023-08-05,0.0308473029992017,XBB.1.22.1*
2023-08-05,0.239251910137986,XBB.1.16*
2023-08-05,0.2375983578515224,EG.5.1*
2023-08-06,5.66732785491e-05,BA.5.2.48*
2023-08-06,0.0,BF.7.14*
2023-08-06,0.0188722017568716,BA.2.75*
2023-08-06,0.1414565032587135,XBB.1.5*
2023-08-06,0.1045621989232077,XBB.1.9.1*
2023-08-06,0.0307169169736469,XBB.1.22.1*
2023-08-06,0.2393312553131198,XBB.1.16*
2023-08-06,0.2432983848115613,EG.5.1*
2023-08-07,0.0,BA.5.2.48*
2023-08-07,5.62967967122e-05,BF.7.14*
2023-08-07,0.0180712717446377,BA.2.75*
2023-08-07,0.1407982885773799,XBB.1.5*
2023-08-07,0.1031920283735855,XBB.1.9.1*
2023-08-07,0.0294995214772279,XBB.1.22.1*
2023-08-07,0.2385295276698756,XBB.1.16*
2023-08-07,0.2492822158419186,EG.5.1*
2023-08-08,0.0,BA.5.2.48*
2023-08-08,5.57537912578e-05,BF.7.14*
2023-08-08,0.0178412132024977,BA.2.75*
2023-08-08,0.1397190008920606,XBB.1.5*
2023-08-08,0.1023639607493309,XBB.1.9.1*
2023-08-08,0.0288804638715432,XBB.1.22.1*
2023-08-08,0.2389607493309545,XBB.1.16*
2023-08-08,0.2528434433541481,EG.5.1*
2023-08-09,0.0,BA.5.2.48*
2023-08-09,5.51207143644e-05,BF.7.14*
2023-08-09,0.017693749310991,BA.2.75*
2023-08-09,0.1406129423437327,XBB.1.5*
2023-08-09,0.1035167015764524,XBB.1.9.1*
2023-08-09,0.0286627714695182,XBB.1.22.1*
2023-08-09,0.237129313195899,XBB.1.16*
2023-08-09,0.2548230625068901,EG.5.1*
2023-08-10,0.0,BA.5.2.48*
2023-08-10,5.35188654e-05,BF.7.14*
2023-08-10,0.0169119614664169,BA.2.75*
2023-08-10,0.1379181161359379,XBB.1.5*
2023-08-10,0.1006154669521006,XBB.1.9.1*
2023-08-10,0.0280974043350281,XBB.1.22.1*
2023-08-10,0.2332352154134332,XBB.1.16*
2023-08-10,0.2654535723842655,EG.5.1*
2023-08-11,0.0,BA.5.2.48*
2023-08-11,5.3473076306e-05,BF.7.14*
2023-08-11,0.01609539596813,BA.2.75*
2023-08-11,0.1363563445805037,XBB.1.5*
2023-08-11,0.0981230950216566,XBB.1.9.1*
2023-08-11,0.0282337842896101,XBB.1.22.1*
2023-08-11,0.2335169242286509,XBB.1.16*
2023-08-11,0.2716967007111919,EG.5.1*
2023-08-12,0.0,BA.5.2.48*
2023-08-12,5.28066747636e-05,BF.7.14*
2023-08-12,0.0164228758515076,BA.2.75*
2023-08-12,0.1333896604530812,XBB.1.5*
2023-08-12,0.096953054866135,XBB.1.9.1*
2023-08-12,0.0283043776733379,XBB.1.22.1*
2023-08-12,0.2324021756350002,XBB.1.16*
2023-08-12,0.2785552093784654,EG.5.1*
2023-08-13,0.0,BA.5.2.48*
2023-08-13,5.17250297418e-05,BF.7.14*
2023-08-13,0.0168623596958568,BA.2.75*
2023-08-13,0.1343299022396938,XBB.1.5*
2023-08-13,0.0961568302901774,XBB.1.9.1*
2023-08-13,0.0281901412093312,XBB.1.22.1*
2023-08-13,0.2317281332436766,XBB.1.16*
2023-08-13,0.2795737857549268,EG.5.1*
2023-08-14,0.0,BA.5.2.48*
2023-08-14,0.0,BF.7.14*
2023-08-14,0.0169985918326292,BA.2.75*
2023-08-14,0.1320156910078455,XBB.1.5*
2023-08-14,0.0981693824180245,XBB.1.9.1*
2023-08-14,0.0281130557231945,XBB.1.22.1*
2023-08-14,0.232045866022933,XBB.1.16*
2023-08-14,0.2813820156910079,EG.5.1*
2023-08-15,0.0,BA.5.2.48*
2023-08-15,0.0,BF.7.14*
2023-08-15,0.0172620834584208,BA.2.75*
2023-08-15,0.1310917642349644,XBB.1.5*
2023-08-15,0.0983188231762233,XBB.1.9.1*
2023-08-15,0.0283198238767137,XBB.1.22.1*
2023-08-15,0.230111077754428,XBB.1.16*
2023-08-15,0.2843490443310317,EG.5.1*
2023-08-16,0.0,BA.5.2.48*
2023-08-16,0.0,BF.7.14*
2023-08-16,0.0171667413046723,BA.2.75*
2023-08-16,0.1274319550181619,XBB.1.5*
2023-08-16,0.0970294073742349,XBB.1.9.1*
2023-08-16,0.0282131661442006,XBB.1.22.1*
2023-08-16,0.2300840921530576,XBB.1.16*
2023-08-16,0.2889983579638752,EG.5.1*
2023-08-17,0.0,BA.5.2.48*
2023-08-17,0.0,BF.7.14*
2023-08-17,0.0184721500448811,BA.2.75*
2023-08-17,0.1230689280483772,XBB.1.5*
2023-08-17,0.0970850852742476,XBB.1.9.1*
2023-08-17,0.0267397363821042,XBB.1.22.1*
2023-08-17,0.228894033164832,XBB.1.16*
2023-08-17,0.2966409977795625,EG.5.1*
2023-08-18,0.0,BA.5.2.48*
2023-08-18,0.0,BF.7.14*
2023-08-18,0.0192298990995882,BA.2.75*
2023-08-18,0.1194516085245011,XBB.1.5*
2023-08-18,0.0983665897470702,XBB.1.9.1*
2023-08-18,0.0260169223112076,XBB.1.22.1*
2023-08-18,0.2247409619474231,XBB.1.16*
2023-08-18,0.3020677797384734,EG.5.1*
2023-08-19,0.0,BA.5.2.48*
2023-08-19,0.0,BF.7.14*
2023-08-19,0.0187383715779215,BA.2.75*
2023-08-19,0.1189864445822627,XBB.1.5*
2023-08-19,0.0984318242225569,XBB.1.9.1*
2023-08-19,0.0257375742004075,XBB.1.22.1*
2023-08-19,0.2257907327013378,XBB.1.16*
2023-08-19,0.3031806503056614,EG.5.1*
2023-08-20,0.0,BA.5.2.48*
2023-08-20,0.0,BF.7.14*
2023-08-20,0.0189277186889515,BA.2.75*
2023-08-20,0.117777295420013,XBB.1.5*
2023-08-20,0.0973735619709138,XBB.1.9.1*
2023-08-20,0.025135663121337,XBB.1.22.1*
2023-08-20,0.2257434339049273,XBB.1.16*
2023-08-20,0.3081397872802257,EG.5.1*
2023-08-21,0.0,BA.5.2.48*
2023-08-21,0.0,BF.7.14*
2023-08-21,0.0190696083461604,BA.2.75*
2023-08-21,0.1155293312809987,XBB.1.5*
2023-08-21,0.095091499914486,XBB.1.9.1*
2023-08-21,0.0249273131520437,XBB.1.22.1*
2023-08-21,0.2267829656233966,XBB.1.16*
2023-08-21,0.3120403625791004,EG.5.1*
2023-08-22,0.0,BA.5.2.48*
2023-08-22,0.0,BF.7.14*
2023-08-22,0.0184308420696652,BA.2.75*
2023-08-22,0.1146854920527561,XBB.1.5*
2023-08-22,0.0946482921880284,XBB.1.9.1*
2023-08-22,0.0242644572201555,XBB.1.22.1*
2023-08-22,0.2248900913087588,XBB.1.16*
2023-08-22,0.3155647615826851,EG.5.1*
2023-08-23,0.0,BA.5.2.48*
2023-08-23,0.0,BF.7.14*
2023-08-23,0.0188029221318279,BA.2.75*
2023-08-23,0.1137722065415905,XBB.1.5*
2023-08-23,0.0948032541922629,XBB.1.9.1*
2023-08-23,0.0235347833305661,XBB.1.22.1*
2023-08-23,0.2245143616138137,XBB.1.16*
2023-08-23,0.3180723891748298,EG.5.1*
2023-08-24,0.0,BA.5.2.48*
2023-08-24,0.0,BF.7.14*
2023-08-24,0.0184101438673494,BA.2.75*
2023-08-24,0.1127367308786474,XBB.1.5*
2023-08-24,0.0958302852962691,XBB.1.9.1*
2023-08-24,0.0234089246525237,XBB.1.22.1*
2023-08-24,0.2202308380069901,XBB.1.16*
2023-08-24,0.3230106478094773,EG.5.1*
2023-08-25,0.0,BA.5.2.48*
2023-08-25,0.0,BF.7.14*
2023-08-25,0.0187871197123348,BA.2.75*
2023-08-25,0.1145812290412508,XBB.1.5*
2023-08-25,0.0962789382247182,XBB.1.9.1*
2023-08-25,0.0219789099430326,XBB.1.22.1*
2023-08-25,0.2204355379580623,XBB.1.16*
2023-08-25,0.324512140923599,EG.5.1*
2023-08-26,0.0,BA.5.2.48*
2023-08-26,0.0,BF.7.14*
2023-08-26,0.0194836824159766,BA.2.75*
2023-08-26,0.1122747199220652,XBB.1.5*
2023-08-26,0.0966877739892839,XBB.1.9.1*
2023-08-26,0.0212696866374411,XBB.1.22.1*
2023-08-26,0.2211397954213346,XBB.1.16*
2023-08-26,0.328584185744439,EG.5.1*
2023-08-27,0.0,BA.5.2.48*
2023-08-27,0.0,BF.7.14*
2023-08-27,0.0203362033620336,BA.2.75*
2023-08-27,0.1101681016810168,XBB.1.5*
2023-08-27,0.0956949569495695,XBB.1.9.1*
2023-08-27,0.0214432144321443,XBB.1.22.1*
2023-08-27,0.2193111931119311,XBB.1.16*
2023-08-27,0.3320623206232062,EG.5.1*
2023-08-28,0.0,BA.5.2.48*
2023-08-28,4.13001280303e-05,BF.7.14*
2023-08-28,0.0196588609424689,BA.2.75*
2023-08-28,0.1103539420972205,XBB.1.5*
2023-08-28,0.0965596993350679,XBB.1.9.1*
2023-08-28,0.0208565646553504,XBB.1.22.1*
2023-08-28,0.2164126708792797,XBB.1.16*
2023-08-28,0.3363895428075827,EG.5.1*
2023-08-29,0.0,BA.5.2.48*
2023-08-29,4.17066355257e-05,BF.7.14*
2023-08-29,0.0200608916878675,BA.2.75*
2023-08-29,0.1110647704049714,XBB.1.5*
2023-08-29,0.0970096342328064,XBB.1.9.1*
2023-08-29,0.0209784376694332,XBB.1.22.1*
2023-08-29,0.2172081578179088,XBB.1.16*
2023-08-29,0.3369479084122284,EG.5.1*
2023-08-30,0.0,BA.5.2.48*
2023-08-30,4.21194507623e-05,BF.7.14*
2023-08-30,0.0195013057029736,BA.2.75*
2023-08-30,0.1121219779294078,XBB.1.5*
2023-08-30,0.096327183893522,XBB.1.9.1*
2023-08-30,0.0209333670288939,XBB.1.22.1*
2023-08-30,0.2159043046078679,XBB.1.16*
2023-08-30,0.3384297868755791,EG.5.1*
2023-08-31,0.0,BA.5.2.48*
2023-08-31,4.28687786684e-05,BF.7.14*
2023-08-31,0.019548163072834,BA.2.75*
2023-08-31,0.1106871865220559,XBB.1.5*
2023-08-31,0.09461139452137,XBB.1.9.1*
2023-08-31,0.0207056200968834,XBB.1.22.1*
2023-08-31,0.2113002100570154,XBB.1.16*
2023-08-31,0.3475800574441633,EG.5.1*
2023-09-01,0.0,BA.5.2.48*
2023-09-01,4.17588842026e-05,BF.7.14*
2023-09-01,0.0200025055330521,BA.2.75*
2023-09-01,0.1091577233056332,XBB.1.5*
2023-09-01,0.0943333194137052,XBB.1.9.1*
2023-09-01,0.0206288887960913,XBB.1.22.1*
2023-09-01,0.2102142230759594,XBB.1.16*
2023-09-01,0.3528625715120891,EG.5.1*
2023-09-02,0.0,BA.5.2.48*
2023-09-02,4.09383059728e-05,BF.7.14*
2023-09-02,0.0201825848446391,BA.2.75*
2023-09-02,0.1079543128505342,XBB.1.5*
2023-09-02,0.0957956359765832,XBB.1.9.1*
2023-09-02,0.0192819421132353,XBB.1.22.1*
2023-09-02,0.2084578540140009,XBB.1.16*
2023-09-02,0.3562042002701928,EG.5.1*
2023-09-03,0.0,BA.5.2.48*
2023-09-03,4.02689968992e-05,BF.7.14*
2023-09-03,0.0183223935891756,BA.2.75*
2023-09-03,0.1063504208110176,XBB.1.5*
2023-09-03,0.0970080135303829,XBB.1.9.1*
2023-09-03,0.0190069665364635,XBB.1.22.1*
2023-09-03,0.2086739419321065,XBB.1.16*
2023-09-03,0.3615753231587001,EG.5.1*
2023-09-04,0.0,BA.5.2.48*
2023-09-04,0.0,BF.7.14*
2023-09-04,0.0185959463226217,BA.2.75*
2023-09-04,0.1033727551467367,XBB.1.5*
2023-09-04,0.097200653048222,XBB.1.9.1*
2023-09-04,0.0190737864850874,XBB.1.22.1*
2023-09-04,0.209293991159957,XBB.1.16*
2023-09-04,0.3655079042726874,EG.5.1*
2023-09-05,0.0,BA.5.2.48*
2023-09-05,0.0,BF.7.14*
2023-09-05,0.0191595048490104,BA.2.75*
2023-09-05,0.1014744145706851,XBB.1.5*
2023-09-05,0.0975715524718126,XBB.1.9.1*
2023-09-05,0.0183316250098557,XBB.1.22.1*
2023-09-05,0.2066939998423086,XBB.1.16*
2023-09-05,0.370062288102184,EG.5.1*
2023-09-06,0.0,BA.5.2.48*
2023-09-06,0.0,BF.7.14*
2023-09-06,0.0194541910331384,BA.2.75*
2023-09-06,0.1001169590643274,XBB.1.5*
2023-09-06,0.0988693957115009,XBB.1.9.1*
2023-09-06,0.0178947368421052,XBB.1.22.1*
2023-09-06,0.2057699805068226,XBB.1.16*
2023-09-06,0.3737231968810916,EG.5.1*
2023-09-07,0.0,BA.5.2.48*
2023-09-07,0.0,BF.7.14*
2023-09-07,0.0185921987134198,BA.2.75*
2023-09-07,0.0980924404120031,XBB.1.5*
2023-09-07,0.1014390361804187,XBB.1.9.1*
2023-09-07,0.0184062767262856,XBB.1.22.1*
2023-09-07,0.2039192354887889,XBB.1.16*
2023-09-07,0.376231733164764,EG.5.1*
2023-09-08,3.80560946835e-05,BA.5.2.48*
2023-09-08,0.0,BF.7.14*
2023-09-08,0.0178483084065913,BA.2.75*
2023-09-08,0.0965863683068843,XBB.1.5*
2023-09-08,0.1034364653499257,XBB.1.9.1*
2023-09-08,0.0173916352703885,XBB.1.22.1*
2023-09-08,0.2022300871484568,XBB.1.16*
2023-09-08,0.3817406857708262,EG.5.1*
2023-09-09,3.84926286616e-05,BA.5.2.48*
2023-09-09,0.0,BF.7.14*
2023-09-09,0.0173986681550483,BA.2.75*
2023-09-09,0.0971553947419069,XBB.1.5*
2023-09-09,0.1040840679009969,XBB.1.9.1*
2023-09-09,0.017822087070326,XBB.1.22.1*
2023-09-09,0.1963124061742176,XBB.1.16*
2023-09-09,0.3893529389121983,EG.5.1*
2023-09-10,3.90030812434e-05,BA.5.2.48*
2023-09-10,0.0,BF.7.14*
